ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC003239,25,5,2013,18,No,Lavish Lifestyles,14.14,0.179
MAC003239,25,5,2013,19,No,Lavish Lifestyles,13.66,0.144
MAC003239,25,5,2013,20,No,Lavish Lifestyles,12.58,0.169
MAC003239,25,5,2013,21,No,Lavish Lifestyles,10.44,0.16
MAC003239,25,5,2013,22,No,Lavish Lifestyles,8.63,0.179
MAC003239,25,5,2013,23,No,Lavish Lifestyles,7.99,0.062
MAC003239,26,5,2013,0,No,Lavish Lifestyles,7.02,0.073
MAC003239,26,5,2013,1,No,Lavish Lifestyles,7.63,0.046
MAC003239,26,5,2013,2,No,Lavish Lifestyles,6.8,0.063
MAC003239,26,5,2013,3,No,Lavish Lifestyles,6.41,0.074
MAC003239,26,5,2013,4,No,Lavish Lifestyles,6.38,0.07
MAC003239,26,5,2013,5,No,Lavish Lifestyles,6.24,0.036
MAC003239,26,5,2013,6,No,Lavish Lifestyles,8,0.096
MAC003239,26,5,2013,7,No,Lavish Lifestyles,10.48,0.101
MAC003239,26,5,2013,8,No,Lavish Lifestyles,12.87,0.404
MAC003239,26,5,2013,9,No,Lavish Lifestyles,14.59,0.127
MAC003239,26,5,2013,10,No,Lavish Lifestyles,15.32,0.154
MAC003239,26,5,2013,11,No,Lavish Lifestyles,16.7,0.165
MAC003239,26,5,2013,12,No,Lavish Lifestyles,16.62,0.263
MAC003239,26,5,2013,13,No,Lavish Lifestyles,17.57,0.123
MAC003239,26,5,2013,14,No,Lavish Lifestyles,18.46,0.204
MAC003239,26,5,2013,15,No,Lavish Lifestyles,18.82,0.197
MAC003239,26,5,2013,16,No,Lavish Lifestyles,18.53,0.126
MAC003239,26,5,2013,17,No,Lavish Lifestyles,18.73,0.138
MAC003239,26,5,2013,18,No,Lavish Lifestyles,17.58,0.153
MAC003239,26,5,2013,19,No,Lavish Lifestyles,16.38,0.1
MAC003239,26,5,2013,20,No,Lavish Lifestyles,14.98,0.135
MAC003239,26,5,2013,21,No,Lavish Lifestyles,13.12,0.146
MAC003239,26,5,2013,22,No,Lavish Lifestyles,12.47,0.118
MAC003239,26,5,2013,23,No,Lavish Lifestyles,11.11,0.097
MAC003239,27,5,2013,0,Yes,Lavish Lifestyles,9.67,0.052
MAC003239,27,5,2013,1,Yes,Lavish Lifestyles,8.59,0.101
MAC003239,27,5,2013,2,Yes,Lavish Lifestyles,7.91,0.058
MAC003239,27,5,2013,3,Yes,Lavish Lifestyles,7.67,0.101
MAC003239,27,5,2013,4,Yes,Lavish Lifestyles,6.32,0.086
MAC003239,27,5,2013,5,Yes,Lavish Lifestyles,7.39,0.074
MAC003239,27,5,2013,6,Yes,Lavish Lifestyles,8.13,0.113
MAC003239,27,5,2013,7,Yes,Lavish Lifestyles,9.59,0.129
MAC003239,27,5,2013,8,Yes,Lavish Lifestyles,12.07,0.518
MAC003239,27,5,2013,9,Yes,Lavish Lifestyles,13.84,0.083
MAC003239,27,5,2013,10,Yes,Lavish Lifestyles,15.26,0.085
MAC003239,27,5,2013,11,Yes,Lavish Lifestyles,15.86,0.105
MAC003239,27,5,2013,12,Yes,Lavish Lifestyles,16.64,0.419
MAC003239,27,5,2013,13,Yes,Lavish Lifestyles,16.88,0.105
MAC003239,27,5,2013,14,Yes,Lavish Lifestyles,17.25,0.354
MAC003239,27,5,2013,15,Yes,Lavish Lifestyles,17.28,0.096
MAC003239,27,5,2013,16,Yes,Lavish Lifestyles,17.17,0.112
MAC003239,27,5,2013,17,Yes,Lavish Lifestyles,16.27,0.125
MAC003239,27,5,2013,18,Yes,Lavish Lifestyles,15.28,0.152
MAC003239,27,5,2013,19,Yes,Lavish Lifestyles,14.57,0.105
MAC003239,27,5,2013,20,Yes,Lavish Lifestyles,13.36,0.14
MAC003239,27,5,2013,21,Yes,Lavish Lifestyles,12.77,0.164
MAC003239,27,5,2013,22,Yes,Lavish Lifestyles,12.21,0.131
MAC003239,27,5,2013,23,Yes,Lavish Lifestyles,12.1,0.091
MAC003239,28,5,2013,0,No,Lavish Lifestyles,12.13,0.072
MAC003239,28,5,2013,1,No,Lavish Lifestyles,11.76,0.088
MAC003239,28,5,2013,2,No,Lavish Lifestyles,11.26,0.072
MAC003239,28,5,2013,3,No,Lavish Lifestyles,10.72,0.088
MAC003239,28,5,2013,4,No,Lavish Lifestyles,10.26,0.072
MAC003239,28,5,2013,5,No,Lavish Lifestyles,10.19,0.09
MAC003239,28,5,2013,6,No,Lavish Lifestyles,9.97,0.086
MAC003239,28,5,2013,7,No,Lavish Lifestyles,10.41,0.232
MAC003239,28,5,2013,8,No,Lavish Lifestyles,10.88,0.208
MAC003239,28,5,2013,9,No,Lavish Lifestyles,11.36,0.117
MAC003239,28,5,2013,10,No,Lavish Lifestyles,11.83,0.079
MAC003239,28,5,2013,11,No,Lavish Lifestyles,11.88,0.099
MAC003239,28,5,2013,12,No,Lavish Lifestyles,11.75,0.271
MAC003239,28,5,2013,13,No,Lavish Lifestyles,11.32,0.142
MAC003239,28,5,2013,14,No,Lavish Lifestyles,11.01,0.113
MAC003239,28,5,2013,15,No,Lavish Lifestyles,11.53,0.114
MAC003239,28,5,2013,16,No,Lavish Lifestyles,11.59,0.228
MAC003239,28,5,2013,17,No,Lavish Lifestyles,11.59,0.187
MAC003239,28,5,2013,18,No,Lavish Lifestyles,11.47,0.129
MAC003239,28,5,2013,19,No,Lavish Lifestyles,10.87,0.153
MAC003239,28,5,2013,20,No,Lavish Lifestyles,10.36,0.095
MAC003239,28,5,2013,21,No,Lavish Lifestyles,10.22,0.185
MAC003239,28,5,2013,22,No,Lavish Lifestyles,9.78,0.134
MAC003239,28,5,2013,23,No,Lavish Lifestyles,9.68,0.081
MAC003239,29,5,2013,0,No,Lavish Lifestyles,9.24,0.072
MAC003239,29,5,2013,1,No,Lavish Lifestyles,9.08,0.052
MAC003239,29,5,2013,2,No,Lavish Lifestyles,9.11,0.072
MAC003239,29,5,2013,3,No,Lavish Lifestyles,8.87,0.063
MAC003239,29,5,2013,4,No,Lavish Lifestyles,8.38,0.079
MAC003239,29,5,2013,5,No,Lavish Lifestyles,8.46,0.072
MAC003239,29,5,2013,6,No,Lavish Lifestyles,9.14,0.114
MAC003239,29,5,2013,7,No,Lavish Lifestyles,9.82,0.107
MAC003239,29,5,2013,8,No,Lavish Lifestyles,10.91,0.228
MAC003239,29,5,2013,9,No,Lavish Lifestyles,11.56,0.078
MAC003239,29,5,2013,10,No,Lavish Lifestyles,12.37,0.158
MAC003239,29,5,2013,11,No,Lavish Lifestyles,12.09,0.066
MAC003239,29,5,2013,12,No,Lavish Lifestyles,10.83,0.213
MAC003239,29,5,2013,13,No,Lavish Lifestyles,10.89,0.05
MAC003239,29,5,2013,14,No,Lavish Lifestyles,12.19,0.093
MAC003239,29,5,2013,15,No,Lavish Lifestyles,12.26,0.073
MAC003239,29,5,2013,16,No,Lavish Lifestyles,11.64,0.145
MAC003239,29,5,2013,17,No,Lavish Lifestyles,12.42,0.185
MAC003239,29,5,2013,18,No,Lavish Lifestyles,12.79,0.203
MAC003239,29,5,2013,19,No,Lavish Lifestyles,12.76,0.687
MAC003239,29,5,2013,20,No,Lavish Lifestyles,12.69,0.464
MAC003239,29,5,2013,21,No,Lavish Lifestyles,12.32,0.747
MAC003239,29,5,2013,22,No,Lavish Lifestyles,11.83,0.133
MAC003239,29,5,2013,23,No,Lavish Lifestyles,11.92,0.083
MAC003239,30,5,2013,0,No,Lavish Lifestyles,11.92,0.09
MAC003239,30,5,2013,1,No,Lavish Lifestyles,11.92,0.084
MAC003239,30,5,2013,2,No,Lavish Lifestyles,11.84,0.082
MAC003239,30,5,2013,3,No,Lavish Lifestyles,11.43,0.088
MAC003239,30,5,2013,4,No,Lavish Lifestyles,11.36,0.056
MAC003239,30,5,2013,5,No,Lavish Lifestyles,10.79,0.067
MAC003239,30,5,2013,6,No,Lavish Lifestyles,10.99,0.114
MAC003239,30,5,2013,7,No,Lavish Lifestyles,11.73,0.11
MAC003239,30,5,2013,8,No,Lavish Lifestyles,11.91,0.233
MAC003239,30,5,2013,9,No,Lavish Lifestyles,12.02,0.129
MAC003239,30,5,2013,10,No,Lavish Lifestyles,12.48,0.091
MAC003239,30,5,2013,11,No,Lavish Lifestyles,13.13,0.08
MAC003239,30,5,2013,12,No,Lavish Lifestyles,13.87,0.237
MAC003239,30,5,2013,13,No,Lavish Lifestyles,14.23,0.074
MAC003239,30,5,2013,14,No,Lavish Lifestyles,14.69,0.106
MAC003239,30,5,2013,15,No,Lavish Lifestyles,13.94,0.126
MAC003239,30,5,2013,16,No,Lavish Lifestyles,13.89,0.167
MAC003239,30,5,2013,17,No,Lavish Lifestyles,13.88,0.16
MAC003239,30,5,2013,18,No,Lavish Lifestyles,13.41,0.224
MAC003239,30,5,2013,19,No,Lavish Lifestyles,12.94,0.78
MAC003239,30,5,2013,20,No,Lavish Lifestyles,12.44,0.432
MAC003239,30,5,2013,21,No,Lavish Lifestyles,12.42,0.447
MAC003239,30,5,2013,22,No,Lavish Lifestyles,11.98,0.135
MAC003239,30,5,2013,23,No,Lavish Lifestyles,11.89,0.094
MAC003239,31,5,2013,0,No,Lavish Lifestyles,11.74,0.036
MAC003239,31,5,2013,1,No,Lavish Lifestyles,11.35,0.06
MAC003239,31,5,2013,2,No,Lavish Lifestyles,11.33,0.072
MAC003239,31,5,2013,3,No,Lavish Lifestyles,11.27,0.075
MAC003239,31,5,2013,4,No,Lavish Lifestyles,11.31,0.071
MAC003239,31,5,2013,5,No,Lavish Lifestyles,11.38,0.057
MAC003239,31,5,2013,6,No,Lavish Lifestyles,11.91,0.089
MAC003239,31,5,2013,7,No,Lavish Lifestyles,12.42,0.086
MAC003239,31,5,2013,8,No,Lavish Lifestyles,12.56,0.227
MAC003239,31,5,2013,9,No,Lavish Lifestyles,13.53,0.08
MAC003239,31,5,2013,10,No,Lavish Lifestyles,14.81,0.526
MAC003239,31,5,2013,11,No,Lavish Lifestyles,16.73,0.098
MAC003239,31,5,2013,12,No,Lavish Lifestyles,19.36,0.256
MAC003239,31,5,2013,13,No,Lavish Lifestyles,20.42,0.08
MAC003239,31,5,2013,14,No,Lavish Lifestyles,21.09,0.115
MAC003239,31,5,2013,15,No,Lavish Lifestyles,21.68,0.078
MAC003239,31,5,2013,16,No,Lavish Lifestyles,20.89,0.166
MAC003239,31,5,2013,17,No,Lavish Lifestyles,20.57,0.172
MAC003239,31,5,2013,18,No,Lavish Lifestyles,20.02,0.292
MAC003239,31,5,2013,19,No,Lavish Lifestyles,19.12,0.083
MAC003239,31,5,2013,20,No,Lavish Lifestyles,17.93,0.142
MAC003239,31,5,2013,21,No,Lavish Lifestyles,17.12,0.196
MAC003239,31,5,2013,22,No,Lavish Lifestyles,16.55,0.092
MAC003239,31,5,2013,23,No,Lavish Lifestyles,15.89,0.073
MAC003239,1,6,2013,0,No,Lavish Lifestyles,14.38,0.084
MAC003239,1,6,2013,1,No,Lavish Lifestyles,13.33,0.054
MAC003239,1,6,2013,2,No,Lavish Lifestyles,11.96,0.087
MAC003239,1,6,2013,3,No,Lavish Lifestyles,11.46,0.045
MAC003239,1,6,2013,4,No,Lavish Lifestyles,10.77,0.086
MAC003239,1,6,2013,5,No,Lavish Lifestyles,11.14,0.049
MAC003239,1,6,2013,6,No,Lavish Lifestyles,11.41,0.102
MAC003239,1,6,2013,7,No,Lavish Lifestyles,12.26,0.109
MAC003239,1,6,2013,8,No,Lavish Lifestyles,12.54,0.093
MAC003239,1,6,2013,9,No,Lavish Lifestyles,13.41,0.072
MAC003239,1,6,2013,10,No,Lavish Lifestyles,13.28,0.17
MAC003239,1,6,2013,11,No,Lavish Lifestyles,14.27,0.095
MAC003239,1,6,2013,12,No,Lavish Lifestyles,15.97,0.417
MAC003239,1,6,2013,13,No,Lavish Lifestyles,16.01,0.086
MAC003239,1,6,2013,14,No,Lavish Lifestyles,16.48,0.144
MAC003239,1,6,2013,15,No,Lavish Lifestyles,16.21,0.105
MAC003239,1,6,2013,16,No,Lavish Lifestyles,17.34,0.151
MAC003239,1,6,2013,17,No,Lavish Lifestyles,17.12,0.166
MAC003239,1,6,2013,18,No,Lavish Lifestyles,16.58,0.171
MAC003239,1,6,2013,19,No,Lavish Lifestyles,16.02,0.097
MAC003239,1,6,2013,20,No,Lavish Lifestyles,14.46,0.162
MAC003239,1,6,2013,21,No,Lavish Lifestyles,13.86,0.112
MAC003239,1,6,2013,22,No,Lavish Lifestyles,13.64,0.148
MAC003239,1,6,2013,23,No,Lavish Lifestyles,12.61,0.084
MAC003239,2,6,2013,0,No,Lavish Lifestyles,11.67,0.084
MAC003239,2,6,2013,1,No,Lavish Lifestyles,10.59,0.065
MAC003239,2,6,2013,2,No,Lavish Lifestyles,10.49,0.083
MAC003239,2,6,2013,3,No,Lavish Lifestyles,9.89,0.089
MAC003239,2,6,2013,4,No,Lavish Lifestyles,9.72,0.057
MAC003239,2,6,2013,5,No,Lavish Lifestyles,9.95,0.052
MAC003239,2,6,2013,6,No,Lavish Lifestyles,10.86,0.103
MAC003239,2,6,2013,7,No,Lavish Lifestyles,12.78,0.118
MAC003239,2,6,2013,8,No,Lavish Lifestyles,15.13,0.22
MAC003239,2,6,2013,9,No,Lavish Lifestyles,16.23,0.085
MAC003239,2,6,2013,10,No,Lavish Lifestyles,16.34,0.086
MAC003239,2,6,2013,11,No,Lavish Lifestyles,17.22,0.107
MAC003239,2,6,2013,12,No,Lavish Lifestyles,16.85,0.129
MAC003239,2,6,2013,13,No,Lavish Lifestyles,17.87,0.122
MAC003239,2,6,2013,14,No,Lavish Lifestyles,17.26,0.123
MAC003239,2,6,2013,15,No,Lavish Lifestyles,18.83,0.082
MAC003239,2,6,2013,16,No,Lavish Lifestyles,18.04,0.131
MAC003239,2,6,2013,17,No,Lavish Lifestyles,17.65,0.115
MAC003239,2,6,2013,18,No,Lavish Lifestyles,17.05,0.284
MAC003239,2,6,2013,19,No,Lavish Lifestyles,15.5,0.183
MAC003239,2,6,2013,20,No,Lavish Lifestyles,14.07,0.149
MAC003239,2,6,2013,21,No,Lavish Lifestyles,12.52,0.165
MAC003239,2,6,2013,22,No,Lavish Lifestyles,11.11,0.144
MAC003239,2,6,2013,23,No,Lavish Lifestyles,10.31,0.086
MAC003239,3,6,2013,0,No,Lavish Lifestyles,9.33,0.082
MAC003239,3,6,2013,1,No,Lavish Lifestyles,8.4,0.058
MAC003239,3,6,2013,2,No,Lavish Lifestyles,7.86,0.084
MAC003239,3,6,2013,3,No,Lavish Lifestyles,7.24,0.077
MAC003239,3,6,2013,4,No,Lavish Lifestyles,7.77,0.084
MAC003239,3,6,2013,5,No,Lavish Lifestyles,8.42,0.084
MAC003239,3,6,2013,6,No,Lavish Lifestyles,10.17,0.114
MAC003239,3,6,2013,7,No,Lavish Lifestyles,12.34,0.116
MAC003239,3,6,2013,8,No,Lavish Lifestyles,14.53,0.234
MAC003239,3,6,2013,9,No,Lavish Lifestyles,16.22,0.115
MAC003239,3,6,2013,10,No,Lavish Lifestyles,15.92,0.074
MAC003239,3,6,2013,11,No,Lavish Lifestyles,17.5,0.092
MAC003239,3,6,2013,12,No,Lavish Lifestyles,17.46,0.243
MAC003239,3,6,2013,13,No,Lavish Lifestyles,17.84,0.097
MAC003239,3,6,2013,14,No,Lavish Lifestyles,18.66,0.123
MAC003239,3,6,2013,15,No,Lavish Lifestyles,18.63,0.173
MAC003239,3,6,2013,16,No,Lavish Lifestyles,17.09,0.155
MAC003239,3,6,2013,17,No,Lavish Lifestyles,16.9,0.323
MAC003239,3,6,2013,18,No,Lavish Lifestyles,15.57,0.16
MAC003239,3,6,2013,19,No,Lavish Lifestyles,14.03,0.116
MAC003239,3,6,2013,20,No,Lavish Lifestyles,12.85,0.185
MAC003239,3,6,2013,21,No,Lavish Lifestyles,11.69,0.374
MAC003239,3,6,2013,22,No,Lavish Lifestyles,10.99,0.201
MAC003239,3,6,2013,23,No,Lavish Lifestyles,10.48,0.073
MAC003239,4,6,2013,0,No,Lavish Lifestyles,10.13,0.071
MAC003239,4,6,2013,1,No,Lavish Lifestyles,9.18,0.076
MAC003239,4,6,2013,2,No,Lavish Lifestyles,8.27,0.072
MAC003239,4,6,2013,3,No,Lavish Lifestyles,8.11,0.06
MAC003239,4,6,2013,4,No,Lavish Lifestyles,7.64,0.074
MAC003239,4,6,2013,5,No,Lavish Lifestyles,7.87,0.09
MAC003239,4,6,2013,6,No,Lavish Lifestyles,8.91,0.08
MAC003239,4,6,2013,7,No,Lavish Lifestyles,11.46,0.159
MAC003239,4,6,2013,8,No,Lavish Lifestyles,13.73,0.189
MAC003239,4,6,2013,9,No,Lavish Lifestyles,15.07,0.098
MAC003239,4,6,2013,10,No,Lavish Lifestyles,16.92,0.072
MAC003239,4,6,2013,11,No,Lavish Lifestyles,17.77,0.115
MAC003239,4,6,2013,12,No,Lavish Lifestyles,18.77,0.232
MAC003239,4,6,2013,13,No,Lavish Lifestyles,19.27,0.084
MAC003239,4,6,2013,14,No,Lavish Lifestyles,19.4,0.072
MAC003239,4,6,2013,15,No,Lavish Lifestyles,20.07,0.096
MAC003239,4,6,2013,16,No,Lavish Lifestyles,20.01,0.173
MAC003239,4,6,2013,17,No,Lavish Lifestyles,19.59,0.179
MAC003239,4,6,2013,18,No,Lavish Lifestyles,18.16,0.168
MAC003239,4,6,2013,19,No,Lavish Lifestyles,16.91,0.093
MAC003239,4,6,2013,20,No,Lavish Lifestyles,15.33,0.162
MAC003239,4,6,2013,21,No,Lavish Lifestyles,13.94,0.158
MAC003239,4,6,2013,22,No,Lavish Lifestyles,12.47,0.153
MAC003239,4,6,2013,23,No,Lavish Lifestyles,11.13,0.072
MAC003239,5,6,2013,0,Yes,Lavish Lifestyles,10.14,0.09
MAC003239,5,6,2013,1,Yes,Lavish Lifestyles,9.53,0.071
MAC003239,5,6,2013,2,Yes,Lavish Lifestyles,9.48,0.082
MAC003239,5,6,2013,3,Yes,Lavish Lifestyles,8.99,0.072
MAC003239,5,6,2013,4,Yes,Lavish Lifestyles,8.96,0.075
MAC003239,5,6,2013,5,Yes,Lavish Lifestyles,9.06,0.071
MAC003239,5,6,2013,6,Yes,Lavish Lifestyles,9.16,0.1
MAC003239,5,6,2013,7,Yes,Lavish Lifestyles,9.46,0.105
MAC003239,5,6,2013,8,Yes,Lavish Lifestyles,10.95,0.105
MAC003239,5,6,2013,9,Yes,Lavish Lifestyles,12.37,0.079
MAC003239,5,6,2013,10,Yes,Lavish Lifestyles,14.36,0.076
MAC003239,5,6,2013,11,Yes,Lavish Lifestyles,16.27,0.095
MAC003239,5,6,2013,12,Yes,Lavish Lifestyles,17.78,0.187
MAC003239,5,6,2013,13,Yes,Lavish Lifestyles,18.47,0.079
MAC003239,5,6,2013,14,Yes,Lavish Lifestyles,19.03,0.234
MAC003239,5,6,2013,15,Yes,Lavish Lifestyles,19.42,0.093
MAC003239,5,6,2013,16,Yes,Lavish Lifestyles,19.64,0.109
MAC003239,5,6,2013,17,Yes,Lavish Lifestyles,18.98,0.162
MAC003239,5,6,2013,18,Yes,Lavish Lifestyles,17.61,0.159
MAC003239,5,6,2013,19,Yes,Lavish Lifestyles,16.04,0.085
MAC003239,5,6,2013,20,Yes,Lavish Lifestyles,14.34,0.148
MAC003239,5,6,2013,21,Yes,Lavish Lifestyles,13.22,0.145
MAC003239,5,6,2013,22,Yes,Lavish Lifestyles,12.04,0.166
MAC003239,5,6,2013,23,Yes,Lavish Lifestyles,11.73,0.083
MAC003239,6,6,2013,0,No,Lavish Lifestyles,10.87,0.099
MAC003239,6,6,2013,1,No,Lavish Lifestyles,9.94,0.082
MAC003239,6,6,2013,2,No,Lavish Lifestyles,9.2,0.086
MAC003239,6,6,2013,3,No,Lavish Lifestyles,9.1,0.082
MAC003239,6,6,2013,4,No,Lavish Lifestyles,8.73,0.083
MAC003239,6,6,2013,5,No,Lavish Lifestyles,8.75,0.082
MAC003239,6,6,2013,6,No,Lavish Lifestyles,9.38,0.111
MAC003239,6,6,2013,7,No,Lavish Lifestyles,10.53,0.119
MAC003239,6,6,2013,8,No,Lavish Lifestyles,12.52,0.205
MAC003239,6,6,2013,9,No,Lavish Lifestyles,14.28,0.11
MAC003239,6,6,2013,10,No,Lavish Lifestyles,16.11,0.081
MAC003239,6,6,2013,11,No,Lavish Lifestyles,17.94,0.115
MAC003239,6,6,2013,12,No,Lavish Lifestyles,19.04,0.203
MAC003239,6,6,2013,13,No,Lavish Lifestyles,20.03,0.144
MAC003239,6,6,2013,14,No,Lavish Lifestyles,20.27,0.107
MAC003239,6,6,2013,15,No,Lavish Lifestyles,20.88,0.104
MAC003239,6,6,2013,16,No,Lavish Lifestyles,20.36,0.257
MAC003239,6,6,2013,17,No,Lavish Lifestyles,19.79,0.129
MAC003239,6,6,2013,18,No,Lavish Lifestyles,18.72,0.18
MAC003239,6,6,2013,19,No,Lavish Lifestyles,17.63,0.109
MAC003239,6,6,2013,20,No,Lavish Lifestyles,16.82,0.159
MAC003239,6,6,2013,21,No,Lavish Lifestyles,15.66,0.146
MAC003239,6,6,2013,22,No,Lavish Lifestyles,14.08,0.135
MAC003239,6,6,2013,23,No,Lavish Lifestyles,12.69,0.073
MAC003239,7,6,2013,0,No,Lavish Lifestyles,11.7,0.072
MAC003239,7,6,2013,1,No,Lavish Lifestyles,10.76,0.076
MAC003239,7,6,2013,2,No,Lavish Lifestyles,10.55,0.073
MAC003239,7,6,2013,3,No,Lavish Lifestyles,10.5,0.088
MAC003239,7,6,2013,4,No,Lavish Lifestyles,10.02,0.073
MAC003239,7,6,2013,5,No,Lavish Lifestyles,10.55,0.09
MAC003239,7,6,2013,6,No,Lavish Lifestyles,10.17,0.101
MAC003239,7,6,2013,7,No,Lavish Lifestyles,11.03,0.129
MAC003239,7,6,2013,8,No,Lavish Lifestyles,13.3,0.196
MAC003239,7,6,2013,9,No,Lavish Lifestyles,15.64,0.072
MAC003239,7,6,2013,10,No,Lavish Lifestyles,17.3,0.365
MAC003239,7,6,2013,11,No,Lavish Lifestyles,17.82,0.098
MAC003239,7,6,2013,12,No,Lavish Lifestyles,18.73,0.233
MAC003239,7,6,2013,13,No,Lavish Lifestyles,18.65,0.086
MAC003239,7,6,2013,14,No,Lavish Lifestyles,18.71,0.095
MAC003239,7,6,2013,15,No,Lavish Lifestyles,18.76,0.101
MAC003239,7,6,2013,16,No,Lavish Lifestyles,19.64,0.23
MAC003239,7,6,2013,17,No,Lavish Lifestyles,19.17,0.179
MAC003239,7,6,2013,18,No,Lavish Lifestyles,18.14,0.177
MAC003239,7,6,2013,19,No,Lavish Lifestyles,17,0.084
MAC003239,7,6,2013,20,No,Lavish Lifestyles,15.89,0.156
MAC003239,7,6,2013,21,No,Lavish Lifestyles,14.64,0.144
MAC003239,7,6,2013,22,No,Lavish Lifestyles,13.51,0.144
MAC003239,7,6,2013,23,No,Lavish Lifestyles,11.66,0.101
MAC003239,8,6,2013,0,No,Lavish Lifestyles,10.63,0.084
MAC003239,8,6,2013,1,No,Lavish Lifestyles,9.99,0.101
MAC003239,8,6,2013,2,No,Lavish Lifestyles,9.54,0.083
MAC003239,8,6,2013,3,No,Lavish Lifestyles,9.16,0.097
MAC003239,8,6,2013,4,No,Lavish Lifestyles,9.61,0.082
MAC003239,8,6,2013,5,No,Lavish Lifestyles,9.76,0.082
MAC003239,8,6,2013,6,No,Lavish Lifestyles,10.38,0.112
MAC003239,8,6,2013,7,No,Lavish Lifestyles,10.84,0.114
MAC003239,8,6,2013,8,No,Lavish Lifestyles,11.66,0.225
MAC003239,8,6,2013,9,No,Lavish Lifestyles,13.47,0.08
MAC003239,8,6,2013,10,No,Lavish Lifestyles,14.09,0.091
MAC003239,8,6,2013,11,No,Lavish Lifestyles,15.15,0.077
MAC003239,8,6,2013,12,No,Lavish Lifestyles,15.86,0.091
MAC003239,8,6,2013,13,No,Lavish Lifestyles,16.29,0.072
MAC003239,8,6,2013,14,No,Lavish Lifestyles,16.7,0.115
MAC003239,8,6,2013,15,No,Lavish Lifestyles,17.06,0.103
MAC003239,8,6,2013,16,No,Lavish Lifestyles,16.61,0.224
MAC003239,8,6,2013,17,No,Lavish Lifestyles,16.04,0.133
MAC003239,8,6,2013,18,No,Lavish Lifestyles,14.96,0.369
MAC003239,8,6,2013,19,No,Lavish Lifestyles,13.88,0.117
MAC003239,8,6,2013,20,No,Lavish Lifestyles,12.84,0.223
MAC003239,8,6,2013,21,No,Lavish Lifestyles,12.31,0.208
MAC003239,8,6,2013,22,No,Lavish Lifestyles,12.16,0.251
MAC003239,8,6,2013,23,No,Lavish Lifestyles,11.37,0.073
MAC003239,9,6,2013,0,No,Lavish Lifestyles,11.24,0.072
MAC003239,9,6,2013,1,No,Lavish Lifestyles,11.21,0.072
MAC003239,9,6,2013,2,No,Lavish Lifestyles,10.78,0.085
MAC003239,9,6,2013,3,No,Lavish Lifestyles,10.73,0.073
MAC003239,9,6,2013,4,No,Lavish Lifestyles,10.29,0.091
MAC003239,9,6,2013,5,No,Lavish Lifestyles,10.72,0.073
MAC003239,9,6,2013,6,No,Lavish Lifestyles,10.76,0.121
MAC003239,9,6,2013,7,No,Lavish Lifestyles,10.89,0.146
MAC003239,9,6,2013,8,No,Lavish Lifestyles,10.91,0.648
MAC003239,9,6,2013,9,No,Lavish Lifestyles,11.36,0.111
MAC003239,9,6,2013,10,No,Lavish Lifestyles,11.96,0.082
MAC003239,9,6,2013,11,No,Lavish Lifestyles,12.44,0.095
MAC003239,9,6,2013,12,No,Lavish Lifestyles,12.81,0.117
MAC003239,9,6,2013,13,No,Lavish Lifestyles,13.42,0.072
MAC003239,9,6,2013,14,No,Lavish Lifestyles,13.67,0.076
MAC003239,9,6,2013,15,No,Lavish Lifestyles,13.74,0.276
MAC003239,9,6,2013,16,No,Lavish Lifestyles,14.17,0.156
MAC003239,9,6,2013,17,No,Lavish Lifestyles,14.11,0.148
MAC003239,9,6,2013,18,No,Lavish Lifestyles,13.59,0.155
MAC003239,9,6,2013,19,No,Lavish Lifestyles,13.46,0.147
MAC003239,9,6,2013,20,No,Lavish Lifestyles,12.97,0.145
MAC003239,9,6,2013,21,No,Lavish Lifestyles,12.67,0.169
MAC003239,9,6,2013,22,No,Lavish Lifestyles,12.19,0.141
MAC003239,9,6,2013,23,No,Lavish Lifestyles,11.77,0.082
MAC003239,10,6,2013,0,No,Lavish Lifestyles,11.23,0.083
MAC003239,10,6,2013,1,No,Lavish Lifestyles,10.83,0.082
MAC003239,10,6,2013,2,No,Lavish Lifestyles,10.77,0.082
MAC003239,10,6,2013,3,No,Lavish Lifestyles,10.66,0.082
MAC003239,10,6,2013,4,No,Lavish Lifestyles,10.62,0.057
MAC003239,10,6,2013,5,No,Lavish Lifestyles,10.61,0.083
MAC003239,10,6,2013,6,No,Lavish Lifestyles,10.69,0.112
MAC003239,10,6,2013,7,No,Lavish Lifestyles,10.81,0.115
MAC003239,10,6,2013,8,No,Lavish Lifestyles,10.89,0.221
MAC003239,10,6,2013,9,No,Lavish Lifestyles,11.44,0.082
MAC003239,10,6,2013,10,No,Lavish Lifestyles,11.97,0.054
MAC003239,10,6,2013,11,No,Lavish Lifestyles,12.43,0.075
MAC003239,10,6,2013,12,No,Lavish Lifestyles,12.71,0.075
MAC003239,10,6,2013,13,No,Lavish Lifestyles,13.51,0.074
MAC003239,10,6,2013,14,No,Lavish Lifestyles,13.73,0.076
MAC003239,10,6,2013,15,No,Lavish Lifestyles,14.29,0.075
MAC003239,10,6,2013,16,No,Lavish Lifestyles,14.56,0.075
MAC003239,10,6,2013,17,No,Lavish Lifestyles,14.5,0.075
MAC003239,10,6,2013,18,No,Lavish Lifestyles,14.02,0.075
