ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC000002,12,7,2013,15,No,Lavish Lifestyles,23.14,0.07400000000000001
MAC000002,12,7,2013,16,No,Lavish Lifestyles,23.64,0.091
MAC000002,12,7,2013,17,No,Lavish Lifestyles,23.92,0.107
MAC000002,12,7,2013,18,No,Lavish Lifestyles,23.69,0.12300000000000001
MAC000002,12,7,2013,19,No,Lavish Lifestyles,22.43,0.131
MAC000002,12,7,2013,20,No,Lavish Lifestyles,20.76,0.124
MAC000002,12,7,2013,21,No,Lavish Lifestyles,19.44,0.10800000000000001
MAC000002,12,7,2013,22,No,Lavish Lifestyles,18.01,0.094
MAC000002,12,7,2013,23,No,Lavish Lifestyles,16.66,0.08
MAC000002,13,7,2013,0,No,Lavish Lifestyles,15.99,0.32799999999999996
MAC000002,13,7,2013,1,No,Lavish Lifestyles,15.87,0.23
MAC000002,13,7,2013,2,No,Lavish Lifestyles,15.34,0.11699999999999999
MAC000002,13,7,2013,3,No,Lavish Lifestyles,15.51,0.10300000000000001
MAC000002,13,7,2013,4,No,Lavish Lifestyles,15.01,0.094
MAC000002,13,7,2013,5,No,Lavish Lifestyles,15.13,0.083
MAC000002,13,7,2013,6,No,Lavish Lifestyles,16.38,0.076
MAC000002,13,7,2013,7,No,Lavish Lifestyles,18.31,0.08800000000000001
MAC000002,13,7,2013,8,No,Lavish Lifestyles,21.23,0.1
MAC000002,13,7,2013,9,No,Lavish Lifestyles,23.57,0.08199999999999999
MAC000002,13,7,2013,10,No,Lavish Lifestyles,26.01,0.138
MAC000002,13,7,2013,11,No,Lavish Lifestyles,26.88,0.083
MAC000002,13,7,2013,12,No,Lavish Lifestyles,27.51,0.369
MAC000002,13,7,2013,13,No,Lavish Lifestyles,28.44,0.11800000000000001
MAC000002,13,7,2013,14,No,Lavish Lifestyles,28.91,0.12300000000000001
MAC000002,13,7,2013,15,No,Lavish Lifestyles,28.98,0.10800000000000001
MAC000002,13,7,2013,16,No,Lavish Lifestyles,29.16,0.474
MAC000002,13,7,2013,17,No,Lavish Lifestyles,28.64,0.33799999999999997
MAC000002,13,7,2013,18,No,Lavish Lifestyles,27.47,0.235
MAC000002,13,7,2013,19,No,Lavish Lifestyles,26.24,0.201
MAC000002,13,7,2013,20,No,Lavish Lifestyles,24.25,0.423
MAC000002,13,7,2013,21,No,Lavish Lifestyles,22.59,0.23800000000000002
MAC000002,13,7,2013,22,No,Lavish Lifestyles,21.51,0.214
MAC000002,13,7,2013,23,No,Lavish Lifestyles,20.23,0.601
MAC000002,14,7,2013,0,No,Lavish Lifestyles,19.02,0.294
MAC000002,14,7,2013,1,No,Lavish Lifestyles,18.33,0.27699999999999997
MAC000002,14,7,2013,2,No,Lavish Lifestyles,17.92,0.214
MAC000002,14,7,2013,3,No,Lavish Lifestyles,17.88,0.156
MAC000002,14,7,2013,4,No,Lavish Lifestyles,17.28,0.14300000000000002
MAC000002,14,7,2013,5,No,Lavish Lifestyles,17.44,0.138
MAC000002,14,7,2013,6,No,Lavish Lifestyles,18.96,0.128
MAC000002,14,7,2013,7,No,Lavish Lifestyles,19.87,0.11800000000000001
MAC000002,14,7,2013,8,No,Lavish Lifestyles,21.41,0.18600000000000003
MAC000002,14,7,2013,9,No,Lavish Lifestyles,23.35,0.105
MAC000002,14,7,2013,10,No,Lavish Lifestyles,24.61,0.126
MAC000002,14,7,2013,11,No,Lavish Lifestyles,25.75,0.11
MAC000002,14,7,2013,12,No,Lavish Lifestyles,26.37,0.40299999999999997
MAC000002,14,7,2013,13,No,Lavish Lifestyles,27.76,0.151
MAC000002,14,7,2013,14,No,Lavish Lifestyles,27.51,0.212
MAC000002,14,7,2013,15,No,Lavish Lifestyles,27.49,0.27
MAC000002,14,7,2013,16,No,Lavish Lifestyles,27.83,0.45799999999999996
MAC000002,14,7,2013,17,No,Lavish Lifestyles,27.32,0.773
MAC000002,14,7,2013,18,No,Lavish Lifestyles,26.72,0.5579999999999999
MAC000002,14,7,2013,19,No,Lavish Lifestyles,25.73,0.6990000000000001
MAC000002,14,7,2013,20,No,Lavish Lifestyles,24.29,0.185
MAC000002,14,7,2013,21,No,Lavish Lifestyles,23.05,0.254
MAC000002,14,7,2013,22,No,Lavish Lifestyles,22.64,0.261
MAC000002,14,7,2013,23,No,Lavish Lifestyles,21.91,0.255
MAC000002,15,7,2013,0,No,Lavish Lifestyles,20.55,0.214
MAC000002,15,7,2013,1,No,Lavish Lifestyles,20.66,0.184
MAC000002,15,7,2013,2,No,Lavish Lifestyles,19.64,0.146
MAC000002,15,7,2013,3,No,Lavish Lifestyles,19.06,0.141
MAC000002,15,7,2013,4,No,Lavish Lifestyles,18.08,0.134
MAC000002,15,7,2013,5,No,Lavish Lifestyles,17.96,0.129
MAC000002,15,7,2013,6,No,Lavish Lifestyles,18.54,0.11900000000000001
MAC000002,15,7,2013,7,No,Lavish Lifestyles,19.9,0.11
MAC000002,15,7,2013,8,No,Lavish Lifestyles,21.84,0.134
MAC000002,15,7,2013,9,No,Lavish Lifestyles,23.49,0.466
MAC000002,15,7,2013,10,No,Lavish Lifestyles,24.81,0.08900000000000001
MAC000002,15,7,2013,11,No,Lavish Lifestyles,26.44,0.1
MAC000002,15,7,2013,12,No,Lavish Lifestyles,27.46,0.131
MAC000002,15,7,2013,13,No,Lavish Lifestyles,28.67,0.13
MAC000002,15,7,2013,14,No,Lavish Lifestyles,28.89,0.13699999999999998
MAC000002,15,7,2013,15,No,Lavish Lifestyles,28.66,0.149
MAC000002,15,7,2013,16,No,Lavish Lifestyles,29.3,0.142
MAC000002,15,7,2013,17,No,Lavish Lifestyles,28.82,0.131
MAC000002,15,7,2013,18,No,Lavish Lifestyles,27.59,0.11900000000000001
MAC000002,15,7,2013,19,No,Lavish Lifestyles,26.11,0.106
MAC000002,15,7,2013,20,No,Lavish Lifestyles,25.18,0.094
MAC000002,15,7,2013,21,No,Lavish Lifestyles,23.53,0.08800000000000001
MAC000002,15,7,2013,22,No,Lavish Lifestyles,22.34,0.094
MAC000002,15,7,2013,23,No,Lavish Lifestyles,20.91,0.6990000000000001
MAC000002,16,7,2013,0,No,Lavish Lifestyles,20.35,0.225
MAC000002,16,7,2013,1,No,Lavish Lifestyles,18.74,0.188
MAC000002,16,7,2013,2,No,Lavish Lifestyles,18.13,0.16
MAC000002,16,7,2013,3,No,Lavish Lifestyles,17.61,0.099
MAC000002,16,7,2013,4,No,Lavish Lifestyles,17.05,0.086
MAC000002,16,7,2013,5,No,Lavish Lifestyles,17.03,0.084
MAC000002,16,7,2013,6,No,Lavish Lifestyles,18.33,0.086
MAC000002,16,7,2013,7,No,Lavish Lifestyles,19.98,0.095
MAC000002,16,7,2013,8,No,Lavish Lifestyles,20.98,0.461
MAC000002,16,7,2013,9,No,Lavish Lifestyles,23.16,0.098
MAC000002,16,7,2013,10,No,Lavish Lifestyles,25.63,0.096
MAC000002,16,7,2013,11,No,Lavish Lifestyles,27.17,0.1
MAC000002,16,7,2013,12,No,Lavish Lifestyles,28.16,0.087
MAC000002,16,7,2013,13,No,Lavish Lifestyles,28.99,0.34700000000000003
MAC000002,16,7,2013,14,No,Lavish Lifestyles,29.2,0.14
MAC000002,16,7,2013,15,No,Lavish Lifestyles,29.14,0.266
MAC000002,16,7,2013,16,No,Lavish Lifestyles,28.92,0.10400000000000001
MAC000002,16,7,2013,17,No,Lavish Lifestyles,28.21,0.09699999999999999
MAC000002,16,7,2013,18,No,Lavish Lifestyles,27.06,0.775
MAC000002,16,7,2013,19,No,Lavish Lifestyles,26.66,0.129
MAC000002,16,7,2013,20,No,Lavish Lifestyles,25.45,0.706
MAC000002,16,7,2013,21,No,Lavish Lifestyles,23.71,0.27899999999999997
MAC000002,16,7,2013,22,No,Lavish Lifestyles,22.84,0.258
MAC000002,16,7,2013,23,No,Lavish Lifestyles,21.8,0.27399999999999997
MAC000002,17,7,2013,0,No,Lavish Lifestyles,21.18,0.212
MAC000002,17,7,2013,1,No,Lavish Lifestyles,20.24,0.179
MAC000002,17,7,2013,2,No,Lavish Lifestyles,19.01,0.139
MAC000002,17,7,2013,3,No,Lavish Lifestyles,18.06,0.133
MAC000002,17,7,2013,4,No,Lavish Lifestyles,17.53,0.127
MAC000002,17,7,2013,5,No,Lavish Lifestyles,17.14,0.11699999999999999
MAC000002,17,7,2013,6,No,Lavish Lifestyles,18.21,0.113
MAC000002,17,7,2013,7,No,Lavish Lifestyles,20.57,0.11599999999999999
MAC000002,17,7,2013,8,No,Lavish Lifestyles,23.16,0.11199999999999999
MAC000002,17,7,2013,9,No,Lavish Lifestyles,24.9,0.166
MAC000002,17,7,2013,10,No,Lavish Lifestyles,26.96,0.153
MAC000002,17,7,2013,11,No,Lavish Lifestyles,28.31,0.135
MAC000002,17,7,2013,12,No,Lavish Lifestyles,28.21,0.151
MAC000002,17,7,2013,13,No,Lavish Lifestyles,29.58,0.158
MAC000002,17,7,2013,14,No,Lavish Lifestyles,30.28,0.324
MAC000002,17,7,2013,15,No,Lavish Lifestyles,29.99,0.532
MAC000002,17,7,2013,16,No,Lavish Lifestyles,28.69,0.184
MAC000002,17,7,2013,17,No,Lavish Lifestyles,28.41,0.13
MAC000002,17,7,2013,18,No,Lavish Lifestyles,27.16,0.11699999999999999
MAC000002,17,7,2013,19,No,Lavish Lifestyles,25.76,0.10800000000000001
MAC000002,17,7,2013,20,No,Lavish Lifestyles,24.43,0.1
MAC000002,17,7,2013,21,No,Lavish Lifestyles,22.9,0.09300000000000001
MAC000002,17,7,2013,22,No,Lavish Lifestyles,21.83,0.086
MAC000002,17,7,2013,23,No,Lavish Lifestyles,20.56,0.27699999999999997
MAC000002,18,7,2013,0,No,Lavish Lifestyles,19.47,0.24100000000000002
MAC000002,18,7,2013,1,No,Lavish Lifestyles,18.94,0.184
MAC000002,18,7,2013,2,No,Lavish Lifestyles,18.47,0.225
MAC000002,18,7,2013,3,No,Lavish Lifestyles,17.92,0.155
MAC000002,18,7,2013,4,No,Lavish Lifestyles,17.5,0.113
MAC000002,18,7,2013,5,No,Lavish Lifestyles,17.63,0.087
MAC000002,18,7,2013,6,No,Lavish Lifestyles,18.13,0.11900000000000001
MAC000002,18,7,2013,7,No,Lavish Lifestyles,19.39,0.146
MAC000002,18,7,2013,8,No,Lavish Lifestyles,21.48,0.153
MAC000002,18,7,2013,9,No,Lavish Lifestyles,23.25,0.607
MAC000002,18,7,2013,10,No,Lavish Lifestyles,24.75,0.15
MAC000002,18,7,2013,11,No,Lavish Lifestyles,26.18,0.49200000000000005
MAC000002,18,7,2013,12,No,Lavish Lifestyles,26.87,0.188
MAC000002,18,7,2013,13,No,Lavish Lifestyles,27.26,0.131
MAC000002,18,7,2013,14,No,Lavish Lifestyles,27.29,0.209
MAC000002,18,7,2013,15,No,Lavish Lifestyles,27.56,0.155
MAC000002,18,7,2013,16,No,Lavish Lifestyles,26.98,0.126
MAC000002,18,7,2013,17,No,Lavish Lifestyles,25.52,0.094
MAC000002,18,7,2013,18,No,Lavish Lifestyles,24.01,0.198
MAC000002,18,7,2013,19,No,Lavish Lifestyles,22.26,0.494
MAC000002,18,7,2013,20,No,Lavish Lifestyles,20.58,0.135
MAC000002,18,7,2013,21,No,Lavish Lifestyles,19.76,0.245
MAC000002,18,7,2013,22,No,Lavish Lifestyles,19.13,0.27399999999999997
MAC000002,18,7,2013,23,No,Lavish Lifestyles,18.5,0.23399999999999999
MAC000002,19,7,2013,0,No,Lavish Lifestyles,17.88,0.22
MAC000002,19,7,2013,1,No,Lavish Lifestyles,16.99,0.212
MAC000002,19,7,2013,2,No,Lavish Lifestyles,16.74,0.165
MAC000002,19,7,2013,3,No,Lavish Lifestyles,16.19,0.151
MAC000002,19,7,2013,4,No,Lavish Lifestyles,15.76,0.151
MAC000002,19,7,2013,5,No,Lavish Lifestyles,15.62,0.15
MAC000002,19,7,2013,6,No,Lavish Lifestyles,17.09,0.152
MAC000002,19,7,2013,7,No,Lavish Lifestyles,18.51,0.153
MAC000002,19,7,2013,8,No,Lavish Lifestyles,20.68,0.363
MAC000002,19,7,2013,9,No,Lavish Lifestyles,22.59,0.433
MAC000002,19,7,2013,10,No,Lavish Lifestyles,24.09,0.175
MAC000002,19,7,2013,11,No,Lavish Lifestyles,25.21,0.107
MAC000002,19,7,2013,12,No,Lavish Lifestyles,25.78,0.106
MAC000002,19,7,2013,13,No,Lavish Lifestyles,26.82,0.1
MAC000002,19,7,2013,14,No,Lavish Lifestyles,27.27,0.11900000000000001
MAC000002,19,7,2013,15,No,Lavish Lifestyles,27.26,0.111
MAC000002,19,7,2013,16,No,Lavish Lifestyles,26.75,0.114
MAC000002,19,7,2013,17,No,Lavish Lifestyles,26.04,0.1
MAC000002,19,7,2013,18,No,Lavish Lifestyles,24.95,0.095
MAC000002,19,7,2013,19,No,Lavish Lifestyles,23.36,0.08800000000000001
MAC000002,19,7,2013,20,No,Lavish Lifestyles,22.19,0.08800000000000001
MAC000002,19,7,2013,21,No,Lavish Lifestyles,20.97,0.18100000000000002
MAC000002,19,7,2013,22,No,Lavish Lifestyles,19.81,0.124
MAC000002,19,7,2013,23,No,Lavish Lifestyles,18.92,0.853
MAC000002,20,7,2013,0,No,Lavish Lifestyles,18.64,0.20199999999999999
MAC000002,20,7,2013,1,No,Lavish Lifestyles,18.03,0.153
MAC000002,20,7,2013,2,No,Lavish Lifestyles,17.62,0.087
MAC000002,20,7,2013,3,No,Lavish Lifestyles,17.09,0.086
MAC000002,20,7,2013,4,No,Lavish Lifestyles,16.34,0.086
MAC000002,20,7,2013,5,No,Lavish Lifestyles,16.89,0.086
MAC000002,20,7,2013,6,No,Lavish Lifestyles,17.49,0.087
MAC000002,20,7,2013,7,No,Lavish Lifestyles,18.21,0.09300000000000001
MAC000002,20,7,2013,8,No,Lavish Lifestyles,19.11,0.099
MAC000002,20,7,2013,9,No,Lavish Lifestyles,19.16,0.14800000000000002
MAC000002,20,7,2013,10,No,Lavish Lifestyles,19.55,0.479
MAC000002,20,7,2013,11,No,Lavish Lifestyles,19.58,0.373
MAC000002,20,7,2013,12,No,Lavish Lifestyles,19.78,0.124
MAC000002,20,7,2013,13,No,Lavish Lifestyles,21.15,0.127
MAC000002,20,7,2013,14,No,Lavish Lifestyles,21.86,0.136
MAC000002,20,7,2013,15,No,Lavish Lifestyles,22.35,0.14400000000000002
MAC000002,20,7,2013,16,No,Lavish Lifestyles,22.49,0.153
MAC000002,20,7,2013,17,No,Lavish Lifestyles,22.06,0.526
MAC000002,20,7,2013,18,No,Lavish Lifestyles,20.92,0.152
MAC000002,20,7,2013,19,No,Lavish Lifestyles,20.38,0.142
MAC000002,20,7,2013,20,No,Lavish Lifestyles,18.98,0.217
MAC000002,20,7,2013,21,No,Lavish Lifestyles,18.44,0.22399999999999998
MAC000002,20,7,2013,22,No,Lavish Lifestyles,18.31,0.237
MAC000002,20,7,2013,23,No,Lavish Lifestyles,17.47,0.215
MAC000002,21,7,2013,0,No,Lavish Lifestyles,17.38,0.213
MAC000002,21,7,2013,1,No,Lavish Lifestyles,17.3,0.14400000000000002
MAC000002,21,7,2013,2,No,Lavish Lifestyles,17.27,0.13699999999999998
MAC000002,21,7,2013,3,No,Lavish Lifestyles,16.88,0.134
MAC000002,21,7,2013,4,No,Lavish Lifestyles,16.86,0.131
MAC000002,21,7,2013,5,No,Lavish Lifestyles,16.84,0.18899999999999997
MAC000002,21,7,2013,6,No,Lavish Lifestyles,16.91,0.154
MAC000002,21,7,2013,7,No,Lavish Lifestyles,17.39,0.132
MAC000002,21,7,2013,8,No,Lavish Lifestyles,17.47,0.15
MAC000002,21,7,2013,9,No,Lavish Lifestyles,17.74,0.616
MAC000002,21,7,2013,10,No,Lavish Lifestyles,18.78,0.11599999999999999
MAC000002,21,7,2013,11,No,Lavish Lifestyles,20.44,0.124
MAC000002,21,7,2013,12,No,Lavish Lifestyles,22.33,0.135
MAC000002,21,7,2013,13,No,Lavish Lifestyles,23.85,0.131
MAC000002,21,7,2013,14,No,Lavish Lifestyles,24.61,0.129
MAC000002,21,7,2013,15,No,Lavish Lifestyles,25.3,0.162
MAC000002,21,7,2013,16,No,Lavish Lifestyles,26.03,0.146
MAC000002,21,7,2013,17,No,Lavish Lifestyles,25.2,0.162
MAC000002,21,7,2013,18,No,Lavish Lifestyles,24.45,0.166
MAC000002,21,7,2013,19,No,Lavish Lifestyles,23.41,1.068
MAC000002,21,7,2013,20,No,Lavish Lifestyles,22.03,0.201
MAC000002,21,7,2013,21,No,Lavish Lifestyles,20.52,0.198
MAC000002,21,7,2013,22,No,Lavish Lifestyles,19.87,0.226
MAC000002,21,7,2013,23,No,Lavish Lifestyles,19.26,0.21100000000000002
MAC000002,22,7,2013,0,No,Lavish Lifestyles,18.72,0.213
MAC000002,22,7,2013,1,No,Lavish Lifestyles,18.22,0.14800000000000002
MAC000002,22,7,2013,2,No,Lavish Lifestyles,18.07,0.146
MAC000002,22,7,2013,3,No,Lavish Lifestyles,17.59,0.15
MAC000002,22,7,2013,4,No,Lavish Lifestyles,17.21,0.153
MAC000002,22,7,2013,5,No,Lavish Lifestyles,17.65,0.151
MAC000002,22,7,2013,6,No,Lavish Lifestyles,17.98,0.145
MAC000002,22,7,2013,7,No,Lavish Lifestyles,18.96,0.138
MAC000002,22,7,2013,8,No,Lavish Lifestyles,21.3,0.132
MAC000002,22,7,2013,9,No,Lavish Lifestyles,23.19,0.127
MAC000002,22,7,2013,10,No,Lavish Lifestyles,25.73,0.13
MAC000002,22,7,2013,11,No,Lavish Lifestyles,27.51,0.13699999999999998
MAC000002,22,7,2013,12,No,Lavish Lifestyles,29.44,0.128
MAC000002,22,7,2013,13,No,Lavish Lifestyles,31.27,0.43799999999999994
MAC000002,22,7,2013,14,No,Lavish Lifestyles,32.16,0.099
MAC000002,22,7,2013,15,No,Lavish Lifestyles,32.02,0.158
MAC000002,22,7,2013,16,No,Lavish Lifestyles,31.56,0.153
MAC000002,22,7,2013,17,No,Lavish Lifestyles,31.46,0.125
MAC000002,22,7,2013,18,No,Lavish Lifestyles,29.69,0.098
MAC000002,22,7,2013,19,No,Lavish Lifestyles,27.86,0.33799999999999997
MAC000002,22,7,2013,20,No,Lavish Lifestyles,26.68,0.192
MAC000002,22,7,2013,21,No,Lavish Lifestyles,24.64,0.21899999999999997
MAC000002,22,7,2013,22,No,Lavish Lifestyles,23.28,0.221
MAC000002,22,7,2013,23,No,Lavish Lifestyles,21.81,0.204
MAC000002,23,7,2013,0,No,Lavish Lifestyles,20.68,0.20600000000000002
MAC000002,23,7,2013,1,No,Lavish Lifestyles,20.04,0.207
MAC000002,23,7,2013,2,No,Lavish Lifestyles,19.29,0.15
MAC000002,23,7,2013,3,No,Lavish Lifestyles,19.49,0.142
MAC000002,23,7,2013,4,No,Lavish Lifestyles,19.54,0.13699999999999998
MAC000002,23,7,2013,5,No,Lavish Lifestyles,19.88,0.13
MAC000002,23,7,2013,6,No,Lavish Lifestyles,20.06,0.124
MAC000002,23,7,2013,7,No,Lavish Lifestyles,20.56,0.12
MAC000002,23,7,2013,8,No,Lavish Lifestyles,21.36,0.11599999999999999
MAC000002,23,7,2013,9,No,Lavish Lifestyles,22.87,0.163
MAC000002,23,7,2013,10,No,Lavish Lifestyles,24.51,0.102
MAC000002,23,7,2013,11,No,Lavish Lifestyles,24.63,0.087
MAC000002,23,7,2013,12,No,Lavish Lifestyles,26.11,0.096
MAC000002,23,7,2013,13,No,Lavish Lifestyles,26.95,0.098
MAC000002,23,7,2013,14,No,Lavish Lifestyles,27.13,0.20800000000000002
MAC000002,23,7,2013,15,No,Lavish Lifestyles,26.83,0.483
MAC000002,23,7,2013,16,No,Lavish Lifestyles,26.06,0.16899999999999998
MAC000002,23,7,2013,17,No,Lavish Lifestyles,25.03,0.207
MAC000002,23,7,2013,18,No,Lavish Lifestyles,24.38,0.14400000000000002
MAC000002,23,7,2013,19,No,Lavish Lifestyles,23.31,0.639
MAC000002,23,7,2013,20,No,Lavish Lifestyles,22.63,0.21600000000000003
MAC000002,23,7,2013,21,No,Lavish Lifestyles,21.11,0.249
MAC000002,23,7,2013,22,No,Lavish Lifestyles,20.02,0.24
MAC000002,23,7,2013,23,No,Lavish Lifestyles,19.0,0.2
MAC000002,24,7,2013,0,No,Lavish Lifestyles,18.33,0.223
MAC000002,24,7,2013,1,No,Lavish Lifestyles,17.32,0.13
MAC000002,24,7,2013,2,No,Lavish Lifestyles,16.79,0.07400000000000001
MAC000002,24,7,2013,3,No,Lavish Lifestyles,16.27,0.11
MAC000002,24,7,2013,4,No,Lavish Lifestyles,15.7,0.146
MAC000002,24,7,2013,5,No,Lavish Lifestyles,15.59,0.14800000000000002
MAC000002,24,7,2013,6,No,Lavish Lifestyles,16.68,0.11900000000000001
MAC000002,24,7,2013,7,No,Lavish Lifestyles,17.76,0.08900000000000001
MAC000002,24,7,2013,8,No,Lavish Lifestyles,19.14,0.11199999999999999
MAC000002,24,7,2013,9,No,Lavish Lifestyles,19.9,0.15
MAC000002,24,7,2013,10,No,Lavish Lifestyles,20.74,0.321
MAC000002,24,7,2013,11,No,Lavish Lifestyles,22.74,0.152
MAC000002,24,7,2013,12,No,Lavish Lifestyles,23.93,0.255
MAC000002,24,7,2013,13,No,Lavish Lifestyles,25.78,0.133
MAC000002,24,7,2013,14,No,Lavish Lifestyles,26.24,0.125
MAC000002,24,7,2013,15,No,Lavish Lifestyles,25.57,0.12
MAC000002,24,7,2013,16,No,Lavish Lifestyles,25.39,0.115
MAC000002,24,7,2013,17,No,Lavish Lifestyles,25.47,0.115
MAC000002,24,7,2013,18,No,Lavish Lifestyles,24.02,0.174
MAC000002,24,7,2013,19,No,Lavish Lifestyles,22.86,0.78
MAC000002,24,7,2013,20,No,Lavish Lifestyles,22.06,0.16699999999999998
MAC000002,24,7,2013,21,No,Lavish Lifestyles,20.89,0.174
MAC000002,24,7,2013,22,No,Lavish Lifestyles,19.86,0.201
MAC000002,24,7,2013,23,No,Lavish Lifestyles,19.13,0.174
MAC000002,25,7,2013,0,No,Lavish Lifestyles,18.34,0.174
MAC000002,25,7,2013,1,No,Lavish Lifestyles,17.77,0.175
MAC000002,25,7,2013,2,No,Lavish Lifestyles,17.73,0.135
MAC000002,25,7,2013,3,No,Lavish Lifestyles,18.15,0.121
MAC000002,25,7,2013,4,No,Lavish Lifestyles,16.99,0.11900000000000001
MAC000002,25,7,2013,5,No,Lavish Lifestyles,16.63,0.18899999999999997
MAC000002,25,7,2013,6,No,Lavish Lifestyles,17.17,0.13699999999999998
MAC000002,25,7,2013,7,No,Lavish Lifestyles,17.94,0.15
MAC000002,25,7,2013,8,No,Lavish Lifestyles,19.37,0.185
MAC000002,25,7,2013,9,No,Lavish Lifestyles,20.46,0.149
MAC000002,25,7,2013,10,No,Lavish Lifestyles,21.56,0.11199999999999999
MAC000002,25,7,2013,11,No,Lavish Lifestyles,22.31,0.091
MAC000002,25,7,2013,12,No,Lavish Lifestyles,23.53,0.08900000000000001
MAC000002,25,7,2013,13,No,Lavish Lifestyles,23.77,0.71
MAC000002,25,7,2013,14,No,Lavish Lifestyles,24.34,0.14800000000000002
MAC000002,25,7,2013,15,No,Lavish Lifestyles,25.13,0.153
MAC000002,25,7,2013,16,No,Lavish Lifestyles,24.84,0.145
MAC000002,25,7,2013,17,No,Lavish Lifestyles,24.13,0.20800000000000002
MAC000002,25,7,2013,18,No,Lavish Lifestyles,22.99,0.115
MAC000002,25,7,2013,19,No,Lavish Lifestyles,21.81,0.632
MAC000002,25,7,2013,20,No,Lavish Lifestyles,20.47,0.145
MAC000002,25,7,2013,21,No,Lavish Lifestyles,19.31,0.152
MAC000002,25,7,2013,22,No,Lavish Lifestyles,18.23,0.184
MAC000002,25,7,2013,23,No,Lavish Lifestyles,17.64,0.165
MAC000002,26,7,2013,0,No,Lavish Lifestyles,17.14,0.17
MAC000002,26,7,2013,1,No,Lavish Lifestyles,16.25,0.175
MAC000002,26,7,2013,2,No,Lavish Lifestyles,15.38,0.163
MAC000002,26,7,2013,3,No,Lavish Lifestyles,16.1,0.128
MAC000002,26,7,2013,4,No,Lavish Lifestyles,15.26,0.129
MAC000002,26,7,2013,5,No,Lavish Lifestyles,15.29,0.13
MAC000002,26,7,2013,6,No,Lavish Lifestyles,16.45,0.13
MAC000002,26,7,2013,7,No,Lavish Lifestyles,17.34,0.13
MAC000002,26,7,2013,8,No,Lavish Lifestyles,19.28,0.17
MAC000002,26,7,2013,9,No,Lavish Lifestyles,20.68,0.452
MAC000002,26,7,2013,10,No,Lavish Lifestyles,22.17,0.217
MAC000002,26,7,2013,11,No,Lavish Lifestyles,23.65,0.098
MAC000002,26,7,2013,12,No,Lavish Lifestyles,24.24,0.08800000000000001
MAC000002,26,7,2013,13,No,Lavish Lifestyles,25.58,0.191
MAC000002,26,7,2013,14,No,Lavish Lifestyles,25.07,0.5579999999999999
MAC000002,26,7,2013,15,No,Lavish Lifestyles,25.5,0.188
MAC000002,26,7,2013,16,No,Lavish Lifestyles,26.19,0.096
MAC000002,26,7,2013,17,No,Lavish Lifestyles,25.72,0.44299999999999995
MAC000002,26,7,2013,18,No,Lavish Lifestyles,25.01,0.205
MAC000002,26,7,2013,19,No,Lavish Lifestyles,23.78,1.006
MAC000002,26,7,2013,20,No,Lavish Lifestyles,22.25,0.191
MAC000002,26,7,2013,21,No,Lavish Lifestyles,21.47,0.23199999999999998
MAC000002,26,7,2013,22,No,Lavish Lifestyles,20.31,0.20199999999999999
MAC000002,26,7,2013,23,No,Lavish Lifestyles,19.19,0.191
MAC000002,27,7,2013,0,No,Lavish Lifestyles,17.79,0.214
MAC000002,27,7,2013,1,No,Lavish Lifestyles,17.16,0.198
MAC000002,27,7,2013,2,No,Lavish Lifestyles,15.71,0.147
MAC000002,27,7,2013,3,No,Lavish Lifestyles,15.11,0.113
MAC000002,27,7,2013,4,No,Lavish Lifestyles,15.03,0.109
MAC000002,27,7,2013,5,No,Lavish Lifestyles,14.82,0.102
MAC000002,27,7,2013,6,No,Lavish Lifestyles,15.89,0.10300000000000001
MAC000002,27,7,2013,7,No,Lavish Lifestyles,17.44,0.10400000000000001
MAC000002,27,7,2013,8,No,Lavish Lifestyles,19.35,0.10400000000000001
MAC000002,27,7,2013,9,No,Lavish Lifestyles,21.93,0.149
MAC000002,27,7,2013,10,No,Lavish Lifestyles,23.19,0.41600000000000004
MAC000002,27,7,2013,11,No,Lavish Lifestyles,25.18,0.099
MAC000002,27,7,2013,12,No,Lavish Lifestyles,26.33,0.171
MAC000002,27,7,2013,13,No,Lavish Lifestyles,27.28,0.095
MAC000002,27,7,2013,14,No,Lavish Lifestyles,26.8,0.579
MAC000002,27,7,2013,15,No,Lavish Lifestyles,25.62,0.196
MAC000002,27,7,2013,16,No,Lavish Lifestyles,23.84,0.163
MAC000002,27,7,2013,17,No,Lavish Lifestyles,23.22,0.159
MAC000002,27,7,2013,18,No,Lavish Lifestyles,22.74,0.16899999999999998
MAC000002,27,7,2013,19,No,Lavish Lifestyles,20.42,0.843
MAC000002,27,7,2013,20,No,Lavish Lifestyles,19.39,0.21100000000000002
MAC000002,27,7,2013,21,No,Lavish Lifestyles,18.16,0.18899999999999997
MAC000002,27,7,2013,22,No,Lavish Lifestyles,18.03,0.223
MAC000002,27,7,2013,23,No,Lavish Lifestyles,17.62,0.19899999999999998
MAC000002,28,7,2013,0,No,Lavish Lifestyles,17.11,0.16699999999999998
MAC000002,28,7,2013,1,No,Lavish Lifestyles,16.62,0.08800000000000001
MAC000002,28,7,2013,2,No,Lavish Lifestyles,16.54,0.08800000000000001
MAC000002,28,7,2013,3,No,Lavish Lifestyles,16.39,0.10099999999999999
