ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC003348,2,11,2013,3,No,Lavish Lifestyles,10.86,0.087
MAC003348,2,11,2013,4,No,Lavish Lifestyles,10.95,0.043
MAC003348,2,11,2013,5,No,Lavish Lifestyles,10.84,0.089
MAC003348,2,11,2013,6,No,Lavish Lifestyles,10.79,0.057
MAC003348,2,11,2013,7,No,Lavish Lifestyles,10.47,0.08
MAC003348,2,11,2013,8,No,Lavish Lifestyles,10.82,0.23
MAC003348,2,11,2013,9,No,Lavish Lifestyles,11.29,0.4
MAC003348,2,11,2013,10,No,Lavish Lifestyles,12.37,0.55
MAC003348,2,11,2013,11,No,Lavish Lifestyles,13.01,0.233
MAC003348,2,11,2013,12,No,Lavish Lifestyles,13.9,0.145
MAC003348,2,11,2013,13,No,Lavish Lifestyles,15.08,0.183
MAC003348,2,11,2013,14,No,Lavish Lifestyles,14.06,0.14
MAC003348,2,11,2013,15,No,Lavish Lifestyles,12.97,0.317
MAC003348,2,11,2013,16,No,Lavish Lifestyles,12.51,0.183
MAC003348,2,11,2013,17,No,Lavish Lifestyles,12,0.344
MAC003348,2,11,2013,18,No,Lavish Lifestyles,11.48,0.475
MAC003348,2,11,2013,19,No,Lavish Lifestyles,11.53,0.443
MAC003348,2,11,2013,20,No,Lavish Lifestyles,11.53,0.355
MAC003348,2,11,2013,21,No,Lavish Lifestyles,10.98,0.211
MAC003348,2,11,2013,22,No,Lavish Lifestyles,10.39,0.308
MAC003348,2,11,2013,23,No,Lavish Lifestyles,10.27,0.337
MAC003348,3,11,2013,0,No,Lavish Lifestyles,10.16,0.117
MAC003348,3,11,2013,1,No,Lavish Lifestyles,9.58,0.063
MAC003348,3,11,2013,2,No,Lavish Lifestyles,9.17,0.111
MAC003348,3,11,2013,3,No,Lavish Lifestyles,8.67,0.14
MAC003348,3,11,2013,4,No,Lavish Lifestyles,8.15,0.06
MAC003348,3,11,2013,5,No,Lavish Lifestyles,7.74,0.092
MAC003348,3,11,2013,6,No,Lavish Lifestyles,7.56,0.096
MAC003348,3,11,2013,7,No,Lavish Lifestyles,7.63,0.068
MAC003348,3,11,2013,8,No,Lavish Lifestyles,7.79,0.638
MAC003348,3,11,2013,9,No,Lavish Lifestyles,8.82,0.385
MAC003348,3,11,2013,10,No,Lavish Lifestyles,9.82,0.187
MAC003348,3,11,2013,11,No,Lavish Lifestyles,10.56,0.274
MAC003348,3,11,2013,12,No,Lavish Lifestyles,11.05,0.213
MAC003348,3,11,2013,13,No,Lavish Lifestyles,11.43,0.22
MAC003348,3,11,2013,14,No,Lavish Lifestyles,11.41,0.186
MAC003348,3,11,2013,15,No,Lavish Lifestyles,10.79,0.188
MAC003348,3,11,2013,16,No,Lavish Lifestyles,9.74,0.252
MAC003348,3,11,2013,17,No,Lavish Lifestyles,9.15,0.377
MAC003348,3,11,2013,18,No,Lavish Lifestyles,9.11,0.489
MAC003348,3,11,2013,19,No,Lavish Lifestyles,9.15,0.447
MAC003348,3,11,2013,20,No,Lavish Lifestyles,8.17,0.304
MAC003348,3,11,2013,21,No,Lavish Lifestyles,7.66,0.389
MAC003348,3,11,2013,22,No,Lavish Lifestyles,8.16,0.529
MAC003348,3,11,2013,23,No,Lavish Lifestyles,8.22,0.325
MAC003348,4,11,2013,0,No,Lavish Lifestyles,8.86,0.229
MAC003348,4,11,2013,1,No,Lavish Lifestyles,8.84,0.056
MAC003348,4,11,2013,2,No,Lavish Lifestyles,7.81,0.089
MAC003348,4,11,2013,3,No,Lavish Lifestyles,7.19,0.058
MAC003348,4,11,2013,4,No,Lavish Lifestyles,6.51,0.07
MAC003348,4,11,2013,5,No,Lavish Lifestyles,6.04,0.101
MAC003348,4,11,2013,6,No,Lavish Lifestyles,6.37,0.07
MAC003348,4,11,2013,7,No,Lavish Lifestyles,6.48,0.108
MAC003348,4,11,2013,8,No,Lavish Lifestyles,6.73,0.737
MAC003348,4,11,2013,9,No,Lavish Lifestyles,6.45,0.564
MAC003348,4,11,2013,10,No,Lavish Lifestyles,7.42,0.398
MAC003348,4,11,2013,11,No,Lavish Lifestyles,8.47,0.574
MAC003348,4,11,2013,12,No,Lavish Lifestyles,9.48,0.213
MAC003348,4,11,2013,13,No,Lavish Lifestyles,9.94,0.682
MAC003348,4,11,2013,14,No,Lavish Lifestyles,9.77,0.169
MAC003348,4,11,2013,15,No,Lavish Lifestyles,9.98,0.185
MAC003348,4,11,2013,16,No,Lavish Lifestyles,9.14,0.228
MAC003348,4,11,2013,17,No,Lavish Lifestyles,7.72,0.722
MAC003348,4,11,2013,18,No,Lavish Lifestyles,7.04,0.576
MAC003348,4,11,2013,19,No,Lavish Lifestyles,6.62,0.501
MAC003348,4,11,2013,20,No,Lavish Lifestyles,5.63,0.334
MAC003348,4,11,2013,21,No,Lavish Lifestyles,5.41,0.174
MAC003348,4,11,2013,22,No,Lavish Lifestyles,4.88,0.381
MAC003348,4,11,2013,23,No,Lavish Lifestyles,4.78,0.465
MAC003348,5,11,2013,0,No,Lavish Lifestyles,5.08,0.061
MAC003348,5,11,2013,1,No,Lavish Lifestyles,4.63,0.058
MAC003348,5,11,2013,2,No,Lavish Lifestyles,4.41,0.08
MAC003348,5,11,2013,3,No,Lavish Lifestyles,5.23,0.057
MAC003348,5,11,2013,4,No,Lavish Lifestyles,5.27,0.091
MAC003348,5,11,2013,5,No,Lavish Lifestyles,5.83,0.071
MAC003348,5,11,2013,6,No,Lavish Lifestyles,6.56,0.044
MAC003348,5,11,2013,7,No,Lavish Lifestyles,7.92,0.08
MAC003348,5,11,2013,8,No,Lavish Lifestyles,8.66,1.78
MAC003348,5,11,2013,9,No,Lavish Lifestyles,9.31,1.2640001
MAC003348,5,11,2013,10,No,Lavish Lifestyles,9.38,0.493
MAC003348,5,11,2013,11,No,Lavish Lifestyles,9.99,0.413
MAC003348,5,11,2013,12,No,Lavish Lifestyles,10.79,0.367
MAC003348,5,11,2013,13,No,Lavish Lifestyles,12.39,0.739
MAC003348,5,11,2013,14,No,Lavish Lifestyles,11.95,0.151
MAC003348,5,11,2013,15,No,Lavish Lifestyles,11.34,0.185
MAC003348,5,11,2013,16,No,Lavish Lifestyles,10.82,0.194
MAC003348,5,11,2013,17,No,Lavish Lifestyles,10.29,0.396
MAC003348,5,11,2013,18,No,Lavish Lifestyles,9.83,0.556
MAC003348,5,11,2013,19,No,Lavish Lifestyles,9.82,0.428
MAC003348,5,11,2013,20,No,Lavish Lifestyles,10.21,0.272
MAC003348,5,11,2013,21,No,Lavish Lifestyles,9.73,0.196
MAC003348,5,11,2013,22,No,Lavish Lifestyles,9.71,0.409
MAC003348,5,11,2013,23,No,Lavish Lifestyles,9.36,0.521
MAC003348,6,11,2013,0,No,Lavish Lifestyles,9.69,0.101
MAC003348,6,11,2013,1,No,Lavish Lifestyles,9.31,0.1
MAC003348,6,11,2013,2,No,Lavish Lifestyles,9.33,0.056
MAC003348,6,11,2013,3,No,Lavish Lifestyles,9.33,0.056
MAC003348,6,11,2013,4,No,Lavish Lifestyles,9.37,0.074
MAC003348,6,11,2013,5,No,Lavish Lifestyles,9.71,0.031
MAC003348,6,11,2013,6,No,Lavish Lifestyles,9.31,0.068
MAC003348,6,11,2013,7,No,Lavish Lifestyles,9.41,0.064
MAC003348,6,11,2013,8,No,Lavish Lifestyles,9.8,0.358
MAC003348,6,11,2013,9,No,Lavish Lifestyles,10.34,0.493
MAC003348,6,11,2013,10,No,Lavish Lifestyles,10.88,0.392
MAC003348,6,11,2013,11,No,Lavish Lifestyles,11.2,0.435
MAC003348,6,11,2013,12,No,Lavish Lifestyles,11.64,0.38
MAC003348,6,11,2013,13,No,Lavish Lifestyles,12.26,0.435
MAC003348,6,11,2013,14,No,Lavish Lifestyles,12.54,0.452
MAC003348,6,11,2013,15,No,Lavish Lifestyles,13.97,0.372
MAC003348,6,11,2013,16,No,Lavish Lifestyles,14.69,0.186
MAC003348,6,11,2013,17,No,Lavish Lifestyles,14.37,0.482
MAC003348,6,11,2013,18,No,Lavish Lifestyles,14.73,0.405
MAC003348,6,11,2013,19,No,Lavish Lifestyles,14.79,0.616
MAC003348,6,11,2013,20,No,Lavish Lifestyles,14.83,0.22
MAC003348,6,11,2013,21,No,Lavish Lifestyles,14.86,0.274
MAC003348,6,11,2013,22,No,Lavish Lifestyles,14.87,0.317
MAC003348,6,11,2013,23,No,Lavish Lifestyles,14.82,0.282
MAC003348,7,11,2013,0,No,Lavish Lifestyles,14.7,0.063
MAC003348,7,11,2013,1,No,Lavish Lifestyles,14.37,0.079
MAC003348,7,11,2013,2,No,Lavish Lifestyles,12.63,0.09
MAC003348,7,11,2013,3,No,Lavish Lifestyles,11.83,0.057
MAC003348,7,11,2013,4,No,Lavish Lifestyles,10.92,0.09
MAC003348,7,11,2013,5,No,Lavish Lifestyles,10.77,0.038
MAC003348,7,11,2013,6,No,Lavish Lifestyles,9.82,0.058
MAC003348,7,11,2013,7,No,Lavish Lifestyles,9.31,0.066
MAC003348,7,11,2013,8,No,Lavish Lifestyles,9.36,0.085
MAC003348,7,11,2013,9,No,Lavish Lifestyles,10.14,0.544
MAC003348,7,11,2013,10,No,Lavish Lifestyles,10.74,0.316
MAC003348,7,11,2013,11,No,Lavish Lifestyles,10.98,0.231
MAC003348,7,11,2013,12,No,Lavish Lifestyles,11,0.123
MAC003348,7,11,2013,13,No,Lavish Lifestyles,10.92,0.081
MAC003348,7,11,2013,14,No,Lavish Lifestyles,10.88,0.159
MAC003348,7,11,2013,15,No,Lavish Lifestyles,10.42,0.089
MAC003348,7,11,2013,16,No,Lavish Lifestyles,9.68,0.138
MAC003348,7,11,2013,17,No,Lavish Lifestyles,9.12,0.824
MAC003348,7,11,2013,18,No,Lavish Lifestyles,8.93,0.315
MAC003348,7,11,2013,19,No,Lavish Lifestyles,8.54,0.404
MAC003348,7,11,2013,20,No,Lavish Lifestyles,8.66,0.26
MAC003348,7,11,2013,21,No,Lavish Lifestyles,8.63,0.364
MAC003348,7,11,2013,22,No,Lavish Lifestyles,8.53,0.39
MAC003348,7,11,2013,23,No,Lavish Lifestyles,7.37,0.234
MAC003348,8,11,2013,0,No,Lavish Lifestyles,7.27,0.109
MAC003348,8,11,2013,1,No,Lavish Lifestyles,6.83,0.058
MAC003348,8,11,2013,2,No,Lavish Lifestyles,6.24,0.051
MAC003348,8,11,2013,3,No,Lavish Lifestyles,5.68,0.071
MAC003348,8,11,2013,4,No,Lavish Lifestyles,5.64,0.039
MAC003348,8,11,2013,5,No,Lavish Lifestyles,5.29,0.079
MAC003348,8,11,2013,6,No,Lavish Lifestyles,5.38,0.069
MAC003348,8,11,2013,7,No,Lavish Lifestyles,5.88,0.06
MAC003348,8,11,2013,8,No,Lavish Lifestyles,6.09,0.181
MAC003348,8,11,2013,9,No,Lavish Lifestyles,7.87,0.304
MAC003348,8,11,2013,10,No,Lavish Lifestyles,9.08,0.459
MAC003348,8,11,2013,11,No,Lavish Lifestyles,9.6,0.684
MAC003348,8,11,2013,12,No,Lavish Lifestyles,10.56,0.09
MAC003348,8,11,2013,13,No,Lavish Lifestyles,11,0.161
MAC003348,8,11,2013,14,No,Lavish Lifestyles,10.04,0.117
MAC003348,8,11,2013,15,No,Lavish Lifestyles,9.16,0.296
MAC003348,8,11,2013,16,No,Lavish Lifestyles,8.64,0.389
MAC003348,8,11,2013,17,No,Lavish Lifestyles,8.13,0.444
MAC003348,8,11,2013,18,No,Lavish Lifestyles,8.14,0.459
MAC003348,8,11,2013,19,No,Lavish Lifestyles,7.89,0.423
MAC003348,8,11,2013,20,No,Lavish Lifestyles,7.02,0.494
MAC003348,8,11,2013,21,No,Lavish Lifestyles,6.93,0.248
MAC003348,8,11,2013,22,No,Lavish Lifestyles,6.43,0.371
MAC003348,8,11,2013,23,No,Lavish Lifestyles,6.04,0.344
MAC003348,9,11,2013,0,No,Lavish Lifestyles,5.58,0.142
MAC003348,9,11,2013,1,No,Lavish Lifestyles,5.51,0.081
MAC003348,9,11,2013,2,No,Lavish Lifestyles,5.38,0.078
MAC003348,9,11,2013,3,No,Lavish Lifestyles,4.89,0.037
MAC003348,9,11,2013,4,No,Lavish Lifestyles,4.41,0.084
MAC003348,9,11,2013,5,No,Lavish Lifestyles,4.22,0.064
MAC003348,9,11,2013,6,No,Lavish Lifestyles,3.75,0.064
MAC003348,9,11,2013,7,No,Lavish Lifestyles,3.28,0.099
MAC003348,9,11,2013,8,No,Lavish Lifestyles,3.53,0.126
MAC003348,9,11,2013,9,No,Lavish Lifestyles,5.18,0.685
MAC003348,9,11,2013,10,No,Lavish Lifestyles,6.08,0.759
MAC003348,9,11,2013,11,No,Lavish Lifestyles,6.47,0.61
MAC003348,9,11,2013,12,No,Lavish Lifestyles,6.61,0.82
MAC003348,9,11,2013,13,No,Lavish Lifestyles,6.76,0.274
MAC003348,9,11,2013,14,No,Lavish Lifestyles,7.06,0.104
MAC003348,9,11,2013,15,No,Lavish Lifestyles,7.04,0.261
MAC003348,9,11,2013,16,No,Lavish Lifestyles,6.89,0.133
MAC003348,9,11,2013,17,No,Lavish Lifestyles,6.32,0.439
MAC003348,9,11,2013,18,No,Lavish Lifestyles,6.2,0.557
MAC003348,9,11,2013,19,No,Lavish Lifestyles,5.35,0.499
MAC003348,9,11,2013,20,No,Lavish Lifestyles,5.39,0.266
MAC003348,9,11,2013,21,No,Lavish Lifestyles,5.44,0.269
MAC003348,9,11,2013,22,No,Lavish Lifestyles,5.86,0.365
MAC003348,9,11,2013,23,No,Lavish Lifestyles,5.99,0.207
MAC003348,10,11,2013,0,No,Lavish Lifestyles,5.96,0.126
MAC003348,10,11,2013,1,No,Lavish Lifestyles,6.04,0.062
MAC003348,10,11,2013,2,No,Lavish Lifestyles,6.45,0.088
MAC003348,10,11,2013,3,No,Lavish Lifestyles,6.44,0.052
MAC003348,10,11,2013,4,No,Lavish Lifestyles,6.4,0.072
MAC003348,10,11,2013,5,No,Lavish Lifestyles,6.32,0.05
MAC003348,10,11,2013,6,No,Lavish Lifestyles,5.76,0.041
MAC003348,10,11,2013,7,No,Lavish Lifestyles,4.79,0.092
MAC003348,10,11,2013,8,No,Lavish Lifestyles,4.94,0.262
MAC003348,10,11,2013,9,No,Lavish Lifestyles,5.85,1.291
MAC003348,10,11,2013,10,No,Lavish Lifestyles,6.96,0.487
MAC003348,10,11,2013,11,No,Lavish Lifestyles,7.97,1.626
MAC003348,10,11,2013,12,No,Lavish Lifestyles,8.85,0.455
MAC003348,10,11,2013,13,No,Lavish Lifestyles,9.14,0.206
MAC003348,10,11,2013,14,No,Lavish Lifestyles,9.22,0.209
MAC003348,10,11,2013,15,No,Lavish Lifestyles,9.15,0.262
MAC003348,10,11,2013,16,No,Lavish Lifestyles,7.92,0.298
MAC003348,10,11,2013,17,No,Lavish Lifestyles,5.83,0.562
MAC003348,10,11,2013,18,No,Lavish Lifestyles,4.29,0.518
MAC003348,10,11,2013,19,No,Lavish Lifestyles,3.67,0.363
MAC003348,10,11,2013,20,No,Lavish Lifestyles,3.49,0.251
MAC003348,10,11,2013,21,No,Lavish Lifestyles,2.97,0.26
MAC003348,10,11,2013,22,No,Lavish Lifestyles,2.58,0.349
MAC003348,10,11,2013,23,No,Lavish Lifestyles,2.61,0.409
MAC003348,11,11,2013,0,No,Lavish Lifestyles,2.53,0.919
MAC003348,11,11,2013,1,No,Lavish Lifestyles,2.91,0.06
MAC003348,11,11,2013,2,No,Lavish Lifestyles,2.98,0.057
MAC003348,11,11,2013,3,No,Lavish Lifestyles,3.67,0.081
MAC003348,11,11,2013,4,No,Lavish Lifestyles,4.85,0.054
MAC003348,11,11,2013,5,No,Lavish Lifestyles,5.98,0.061
MAC003348,11,11,2013,6,No,Lavish Lifestyles,7.15,0.086
MAC003348,11,11,2013,7,No,Lavish Lifestyles,8.26,0.039
MAC003348,11,11,2013,8,No,Lavish Lifestyles,8.74,0.117
MAC003348,11,11,2013,9,No,Lavish Lifestyles,9.59,0.542
MAC003348,11,11,2013,10,No,Lavish Lifestyles,9.88,0.339
MAC003348,11,11,2013,11,No,Lavish Lifestyles,10.04,0.301
MAC003348,11,11,2013,12,No,Lavish Lifestyles,10.94,0.099
MAC003348,11,11,2013,13,No,Lavish Lifestyles,11.08,0.07
MAC003348,11,11,2013,14,No,Lavish Lifestyles,11.53,0.097
MAC003348,11,11,2013,15,No,Lavish Lifestyles,11.68,0.064
MAC003348,11,11,2013,16,No,Lavish Lifestyles,11.67,0.138
MAC003348,11,11,2013,17,No,Lavish Lifestyles,12.11,0.581
MAC003348,11,11,2013,18,No,Lavish Lifestyles,12.05,0.399
MAC003348,11,11,2013,19,No,Lavish Lifestyles,12.06,0.563
MAC003348,11,11,2013,20,No,Lavish Lifestyles,12.18,0.193
MAC003348,11,11,2013,21,No,Lavish Lifestyles,12.53,0.178
MAC003348,11,11,2013,22,No,Lavish Lifestyles,12.61,0.479
MAC003348,11,11,2013,23,No,Lavish Lifestyles,12.63,0.255
MAC003348,12,11,2013,0,No,Lavish Lifestyles,13.03,0.065
MAC003348,12,11,2013,1,No,Lavish Lifestyles,13.11,0.09
MAC003348,12,11,2013,2,No,Lavish Lifestyles,13.03,0.055
MAC003348,12,11,2013,3,No,Lavish Lifestyles,12.68,0.07
MAC003348,12,11,2013,4,No,Lavish Lifestyles,12.65,0.079
MAC003348,12,11,2013,5,No,Lavish Lifestyles,12.51,0.033
MAC003348,12,11,2013,6,No,Lavish Lifestyles,11.74,0.07
MAC003348,12,11,2013,7,No,Lavish Lifestyles,10.23,0.064
MAC003348,12,11,2013,8,No,Lavish Lifestyles,9.79,0.096
MAC003348,12,11,2013,9,No,Lavish Lifestyles,10.2,0.428
MAC003348,12,11,2013,10,No,Lavish Lifestyles,10.44,0.369
MAC003348,12,11,2013,11,No,Lavish Lifestyles,11.29,0.341
MAC003348,12,11,2013,12,No,Lavish Lifestyles,12.27,0.232
MAC003348,12,11,2013,13,No,Lavish Lifestyles,12.36,0.177
MAC003348,12,11,2013,14,No,Lavish Lifestyles,11.93,0.154
MAC003348,12,11,2013,15,No,Lavish Lifestyles,11.69,0.213
MAC003348,12,11,2013,16,No,Lavish Lifestyles,10.62,0.194
MAC003348,12,11,2013,17,No,Lavish Lifestyles,9.87,0.609
MAC003348,12,11,2013,18,No,Lavish Lifestyles,9.54,0.565
MAC003348,12,11,2013,19,No,Lavish Lifestyles,8.52,0.428
MAC003348,12,11,2013,20,No,Lavish Lifestyles,8.04,0.273
MAC003348,12,11,2013,21,No,Lavish Lifestyles,7.53,0.31
MAC003348,12,11,2013,22,No,Lavish Lifestyles,6.9,0.346
MAC003348,12,11,2013,23,No,Lavish Lifestyles,6.08,0.229
MAC003348,13,11,2013,0,No,Lavish Lifestyles,5.19,0.107
MAC003348,13,11,2013,1,No,Lavish Lifestyles,4.62,0.051
MAC003348,13,11,2013,2,No,Lavish Lifestyles,4.18,0.083
MAC003348,13,11,2013,3,No,Lavish Lifestyles,3.32,0.056
MAC003348,13,11,2013,4,No,Lavish Lifestyles,3.06,0.075
MAC003348,13,11,2013,5,No,Lavish Lifestyles,2.89,0.082
MAC003348,13,11,2013,6,No,Lavish Lifestyles,2.2,0.037
MAC003348,13,11,2013,7,No,Lavish Lifestyles,2.11,0.092
MAC003348,13,11,2013,8,No,Lavish Lifestyles,2.33,0.077
MAC003348,13,11,2013,9,No,Lavish Lifestyles,4.2,0.545
MAC003348,13,11,2013,10,No,Lavish Lifestyles,6.42,0.511
MAC003348,13,11,2013,11,No,Lavish Lifestyles,8.37,0.21
MAC003348,13,11,2013,12,No,Lavish Lifestyles,9.87,0.188
MAC003348,13,11,2013,13,No,Lavish Lifestyles,9.65,0.244
MAC003348,13,11,2013,14,No,Lavish Lifestyles,9.94,0.242
MAC003348,13,11,2013,15,No,Lavish Lifestyles,9.22,0.284
MAC003348,13,11,2013,16,No,Lavish Lifestyles,8.39,0.176
MAC003348,13,11,2013,17,No,Lavish Lifestyles,7.83,0.548
MAC003348,13,11,2013,18,No,Lavish Lifestyles,7.33,0.545
MAC003348,13,11,2013,19,No,Lavish Lifestyles,7.18,0.454
MAC003348,13,11,2013,20,No,Lavish Lifestyles,6.54,0.321
MAC003348,13,11,2013,21,No,Lavish Lifestyles,7.11,0.316
MAC003348,13,11,2013,22,No,Lavish Lifestyles,7.95,0.4
MAC003348,13,11,2013,23,No,Lavish Lifestyles,8.45,0.504
MAC003348,14,11,2013,0,No,Lavish Lifestyles,8.58,0.083
MAC003348,14,11,2013,1,No,Lavish Lifestyles,8.64,0.09
MAC003348,14,11,2013,2,No,Lavish Lifestyles,8.31,0.04
MAC003348,14,11,2013,3,No,Lavish Lifestyles,8.76,0.046
MAC003348,14,11,2013,4,No,Lavish Lifestyles,8.69,0.096
MAC003348,14,11,2013,5,No,Lavish Lifestyles,8.19,0.054
MAC003348,14,11,2013,6,No,Lavish Lifestyles,7.77,0.061
MAC003348,14,11,2013,7,No,Lavish Lifestyles,7.37,0.069
MAC003348,14,11,2013,8,No,Lavish Lifestyles,7.99,0.138
MAC003348,14,11,2013,9,No,Lavish Lifestyles,7.81,0.584
MAC003348,14,11,2013,10,No,Lavish Lifestyles,9.14,0.34
MAC003348,14,11,2013,11,No,Lavish Lifestyles,9.56,0.219
MAC003348,14,11,2013,12,No,Lavish Lifestyles,9.58,0.155
MAC003348,14,11,2013,13,No,Lavish Lifestyles,9.62,0.324
MAC003348,14,11,2013,14,No,Lavish Lifestyles,9.51,0.236
MAC003348,14,11,2013,15,No,Lavish Lifestyles,9.41,0.213
MAC003348,14,11,2013,16,No,Lavish Lifestyles,8.89,0.182
MAC003348,14,11,2013,17,No,Lavish Lifestyles,7.84,0.317
MAC003348,14,11,2013,18,No,Lavish Lifestyles,7.16,0.445
MAC003348,14,11,2013,19,No,Lavish Lifestyles,6.66,0.347
MAC003348,14,11,2013,20,No,Lavish Lifestyles,6.56,0.148
MAC003348,14,11,2013,21,No,Lavish Lifestyles,6.03,0.189
MAC003348,14,11,2013,22,No,Lavish Lifestyles,5.69,0.353
MAC003348,14,11,2013,23,No,Lavish Lifestyles,5.18,0.289
MAC003348,15,11,2013,0,No,Lavish Lifestyles,5.49,0.201
MAC003348,15,11,2013,1,No,Lavish Lifestyles,5.11,0.042
MAC003348,15,11,2013,2,No,Lavish Lifestyles,5.47,0.071
MAC003348,15,11,2013,3,No,Lavish Lifestyles,5.45,0.09
MAC003348,15,11,2013,4,No,Lavish Lifestyles,4.65,0.039
MAC003348,15,11,2013,5,No,Lavish Lifestyles,4.9,0.06
MAC003348,15,11,2013,6,No,Lavish Lifestyles,4.79,0.086
MAC003348,15,11,2013,7,No,Lavish Lifestyles,4.73,0.053
MAC003348,15,11,2013,8,No,Lavish Lifestyles,4.69,0.139
MAC003348,15,11,2013,9,No,Lavish Lifestyles,5.54,0.419
MAC003348,15,11,2013,10,No,Lavish Lifestyles,6.84,0.337
MAC003348,15,11,2013,11,No,Lavish Lifestyles,8.1,0.501
MAC003348,15,11,2013,12,No,Lavish Lifestyles,9.09,0.173
MAC003348,15,11,2013,13,No,Lavish Lifestyles,9.25,0.054
MAC003348,15,11,2013,14,No,Lavish Lifestyles,9.23,0.17
MAC003348,15,11,2013,15,No,Lavish Lifestyles,8.99,0.157
MAC003348,15,11,2013,16,No,Lavish Lifestyles,8.25,0.115
MAC003348,15,11,2013,17,No,Lavish Lifestyles,7.08,0.464
MAC003348,15,11,2013,18,No,Lavish Lifestyles,6.83,0.675
MAC003348,15,11,2013,19,No,Lavish Lifestyles,6.62,0.598
MAC003348,15,11,2013,20,No,Lavish Lifestyles,6.4,0.458
MAC003348,15,11,2013,21,No,Lavish Lifestyles,4.79,0.506
MAC003348,15,11,2013,22,No,Lavish Lifestyles,3.84,0.489
MAC003348,15,11,2013,23,No,Lavish Lifestyles,3.33,0.6
MAC003348,16,11,2013,0,No,Lavish Lifestyles,2.9,0.31
MAC003348,16,11,2013,1,No,Lavish Lifestyles,2.43,0.244
MAC003348,16,11,2013,2,No,Lavish Lifestyles,2.37,0.268
MAC003348,16,11,2013,3,No,Lavish Lifestyles,2.28,0.278
MAC003348,16,11,2013,4,No,Lavish Lifestyles,2.29,0.245
MAC003348,16,11,2013,5,No,Lavish Lifestyles,1.64,0.263
MAC003348,16,11,2013,6,No,Lavish Lifestyles,1.44,0.278
MAC003348,16,11,2013,7,No,Lavish Lifestyles,1.38,0.25
MAC003348,16,11,2013,8,No,Lavish Lifestyles,1.91,1.488
MAC003348,16,11,2013,9,No,Lavish Lifestyles,3.54,2.049
MAC003348,16,11,2013,10,No,Lavish Lifestyles,5.45,0.39
MAC003348,16,11,2013,11,No,Lavish Lifestyles,8.47,0.566
MAC003348,16,11,2013,12,No,Lavish Lifestyles,8.84,0.353
MAC003348,16,11,2013,13,No,Lavish Lifestyles,9.14,0.118
MAC003348,16,11,2013,14,No,Lavish Lifestyles,8.72,0.128
MAC003348,16,11,2013,15,No,Lavish Lifestyles,8.16,0.2
MAC003348,16,11,2013,16,No,Lavish Lifestyles,8.39,0.232
MAC003348,16,11,2013,17,No,Lavish Lifestyles,8.29,0.371
MAC003348,16,11,2013,18,No,Lavish Lifestyles,7.92,1.023
MAC003348,16,11,2013,19,No,Lavish Lifestyles,7.59,0.256
MAC003348,16,11,2013,20,No,Lavish Lifestyles,7.91,0.264
MAC003348,16,11,2013,21,No,Lavish Lifestyles,8.31,0.283
MAC003348,16,11,2013,22,No,Lavish Lifestyles,8.34,0.433
MAC003348,16,11,2013,23,No,Lavish Lifestyles,8.36,0.153
MAC003348,17,11,2013,0,No,Lavish Lifestyles,8.74,0.073
MAC003348,17,11,2013,1,No,Lavish Lifestyles,8.68,0.047
MAC003348,17,11,2013,2,No,Lavish Lifestyles,8.36,0.086
MAC003348,17,11,2013,3,No,Lavish Lifestyles,8.63,0.077
MAC003348,17,11,2013,4,No,Lavish Lifestyles,8.32,0.051
MAC003348,17,11,2013,5,No,Lavish Lifestyles,8.7,0.073
MAC003348,17,11,2013,6,No,Lavish Lifestyles,8.72,0.052
MAC003348,17,11,2013,7,No,Lavish Lifestyles,8.28,0.038
MAC003348,17,11,2013,8,No,Lavish Lifestyles,8.33,0.182
MAC003348,17,11,2013,9,No,Lavish Lifestyles,8.49,0.403
MAC003348,17,11,2013,10,No,Lavish Lifestyles,8.92,0.098
MAC003348,17,11,2013,11,No,Lavish Lifestyles,9.11,0.128
MAC003348,17,11,2013,12,No,Lavish Lifestyles,9.12,0.052
MAC003348,17,11,2013,13,No,Lavish Lifestyles,9.19,0.11
MAC003348,17,11,2013,14,No,Lavish Lifestyles,9.57,0.205
MAC003348,17,11,2013,15,No,Lavish Lifestyles,9.57,0.189
MAC003348,17,11,2013,16,No,Lavish Lifestyles,9.48,0.338
MAC003348,17,11,2013,17,No,Lavish Lifestyles,9.07,0.56
MAC003348,17,11,2013,18,No,Lavish Lifestyles,9.06,0.505
MAC003348,17,11,2013,19,No,Lavish Lifestyles,9.07,0.591
MAC003348,17,11,2013,20,No,Lavish Lifestyles,9.02,0.263
MAC003348,17,11,2013,21,No,Lavish Lifestyles,8.98,0.205
MAC003348,17,11,2013,22,No,Lavish Lifestyles,8.63,0.511
MAC003348,17,11,2013,23,No,Lavish Lifestyles,8.61,0.272
MAC003348,18,11,2013,0,No,Lavish Lifestyles,8.54,0.154
MAC003348,18,11,2013,1,No,Lavish Lifestyles,8.54,0.075
MAC003348,18,11,2013,2,No,Lavish Lifestyles,8.53,0.041
MAC003348,18,11,2013,3,No,Lavish Lifestyles,8.48,0.074
MAC003348,18,11,2013,4,No,Lavish Lifestyles,8.49,0.086
MAC003348,18,11,2013,5,No,Lavish Lifestyles,8.44,0.057
